t,label,material,refl_db,range_m,doppler_mps,extent_m,n_points,x,y,z
1783971263.519,static,fabric,9.9,0.6,0.0,0.35,6,0.55,0.24,0.05
1783971263.519,unknown,fabric,30.8,2.57,0.0,0.1,5,2.5,-0.56,0.23
1783971263.519,static,metal,48.9,8.55,0.0,0.25,4,8.19,-2.14,1.22
1783971263.519,static,fabric,21.5,1.74,0.0,0.08,5,1.08,-1.36,0.15
1783971263.603,static,fabric,9.9,0.6,0.0,0.36,6,0.55,0.24,0.05
1783971263.603,unknown,fabric,30.8,2.57,0.0,0.1,5,2.5,-0.56,0.23
1783971263.603,static,metal,48.9,8.55,0.0,0.25,4,8.19,-2.14,1.22
1783971263.603,static,fabric,21.5,1.74,0.0,0.08,5,1.08,-1.36,0.15
1783971263.702,static,fabric,9.9,0.6,0.0,0.36,6,0.55,0.24,0.05
1783971263.702,unknown,fabric,30.8,2.57,0.0,0.1,5,2.5,-0.56,0.23
1783971263.702,static,metal,48.9,8.55,0.0,0.25,4,8.19,-2.14,1.21
1783971263.702,static,fabric,21.5,1.74,0.0,0.08,5,1.08,-1.36,0.16
1783971263.793,static,fabric,9.8,0.61,0.0,0.35,6,0.56,0.23,0.06
1783971263.793,unknown,fabric,30.8,2.57,0.0,0.1,5,2.5,-0.56,0.23
1783971263.793,static,metal,48.9,8.55,0.0,0.25,4,8.19,-2.14,1.21
1783971263.793,static,fabric,21.5,1.74,0.0,0.08,5,1.08,-1.36,0.16
1783971263.923,static,fabric,9.8,0.61,0.0,0.35,6,0.56,0.23,0.06
1783971263.923,unknown,fabric,30.8,2.57,0.0,0.1,5,2.5,-0.56,0.24
1783971263.923,static,metal,48.9,8.55,0.0,0.25,4,8.19,-2.14,1.21
1783971263.923,static,fabric,21.5,1.74,0.0,0.08,5,1.08,-1.36,0.16
1783971264.021,static,fabric,9.6,0.61,0.0,0.35,6,0.56,0.23,0.06
1783971264.021,unknown,fabric,30.8,2.57,0.0,0.1,5,2.5,-0.56,0.24
1783971264.021,static,metal,48.9,8.55,0.0,0.25,4,8.19,-2.14,1.21
1783971264.021,static,fabric,21.5,1.74,0.0,0.08,5,1.08,-1.36,0.16
1783971264.098,static,fabric,9.6,0.61,0.0,0.35,6,0.56,0.23,0.06
1783971264.098,unknown,fabric,30.8,2.57,0.0,0.1,5,2.5,-0.56,0.24
1783971264.098,static,metal,48.9,8.55,0.0,0.25,4,8.19,-2.14,1.2
1783971264.098,static,fabric,21.5,1.74,0.0,0.08,5,1.08,-1.36,0.16
1783971264.169,static,fabric,9.5,0.61,0.0,0.35,6,0.56,0.24,0.06
1783971264.169,unknown,fabric,30.8,2.57,0.0,0.1,5,2.5,-0.56,0.25
1783971264.169,static,metal,48.9,8.55,0.0,0.25,4,8.19,-2.14,1.19
1783971264.169,static,fabric,21.5,1.74,0.0,0.08,5,1.08,-1.36,0.15
1783971264.241,static,fabric,9.5,0.61,0.0,0.35,6,0.55,0.24,0.07
1783971264.241,unknown,fabric,30.8,2.57,0.0,0.1,5,2.5,-0.56,0.25
1783971264.241,static,metal,48.9,8.55,0.0,0.25,4,8.2,-2.14,1.17
1783971264.241,static,fabric,21.5,1.74,0.0,0.08,5,1.08,-1.36,0.14
1783971264.329,static,fabric,9.5,0.61,0.0,0.35,6,0.55,0.24,0.08
1783971264.329,unknown,fabric,30.8,2.57,0.0,0.1,5,2.5,-0.56,0.25
1783971264.329,static,metal,48.9,8.55,0.0,0.25,4,8.2,-2.14,1.15
1783971264.329,static,fabric,21.5,1.74,0.0,0.08,5,1.08,-1.36,0.13
1783971264.408,static,fabric,9.5,0.61,0.0,0.35,6,0.55,0.25,0.08
1783971264.408,unknown,fabric,30.8,2.57,0.0,0.1,5,2.5,-0.56,0.25
1783971264.408,static,metal,48.9,8.55,0.0,0.25,4,8.2,-2.14,1.14
1783971264.408,static,fabric,21.5,1.74,0.0,0.08,5,1.08,-1.36,0.12
1783971264.525,static,fabric,9.4,0.61,0.0,0.35,6,0.55,0.25,0.09
1783971264.525,unknown,fabric,30.8,2.57,0.0,0.1,5,2.5,-0.56,0.25
1783971264.525,static,metal,49.0,8.55,0.0,0.25,4,8.2,-2.14,1.14
1783971264.525,static,fabric,21.5,1.74,0.0,0.08,5,1.08,-1.36,0.12
1783971264.62,static,fabric,9.4,0.61,0.0,0.35,6,0.55,0.24,0.08
1783971264.62,unknown,fabric,30.8,2.57,0.0,0.1,5,2.5,-0.56,0.25
1783971264.62,static,metal,49.0,8.55,0.0,0.25,4,8.2,-2.14,1.15
1783971264.62,static,fabric,21.5,1.74,0.0,0.08,5,1.08,-1.36,0.12
1783971264.743,static,fabric,9.4,0.61,0.0,0.35,6,0.55,0.24,0.08
1783971264.743,unknown,fabric,30.8,2.57,0.0,0.1,5,2.5,-0.56,0.26
1783971264.743,static,metal,49.0,8.55,0.0,0.25,4,8.2,-2.14,1.18
1783971264.743,static,fabric,21.5,1.74,0.0,0.08,5,1.08,-1.36,0.13
1783971264.834,static,fabric,9.3,0.61,0.0,0.35,6,0.56,0.24,0.07
1783971264.834,unknown,fabric,30.8,2.57,0.0,0.09,5,2.5,-0.56,0.26
1783971264.834,static,metal,49.0,8.55,0.0,0.25,4,8.19,-2.14,1.21
1783971264.834,static,fabric,21.5,1.74,0.0,0.08,5,1.08,-1.36,0.13
1783971264.916,static,fabric,9.3,0.61,0.0,0.35,6,0.56,0.23,0.06
1783971264.916,unknown,fabric,30.8,2.58,0.0,0.09,5,2.5,-0.56,0.26
1783971264.916,static,metal,49.0,8.55,0.0,0.25,4,8.18,-2.14,1.25
1783971264.916,static,fabric,21.5,1.74,0.0,0.08,5,1.08,-1.36,0.15
1783971264.992,static,fabric,9.3,0.61,0.0,0.34,6,0.56,0.23,0.05
1783971264.992,unknown,fabric,30.8,2.58,0.0,0.09,5,2.5,-0.56,0.26
1783971264.992,static,metal,48.9,8.55,0.0,0.25,4,8.18,-2.14,1.27
1783971264.992,static,fabric,21.5,1.74,0.0,0.08,5,1.07,-1.36,0.17
1783971265.084,static,fabric,9.3,0.61,0.0,0.34,6,0.56,0.23,0.04
1783971265.084,unknown,fabric,30.8,2.58,0.0,0.09,5,2.5,-0.56,0.27
1783971265.084,static,metal,48.9,8.55,0.0,0.25,4,8.18,-2.14,1.3
1783971265.084,static,fabric,21.5,1.74,0.0,0.08,5,1.07,-1.36,0.18
1783971265.164,static,fabric,9.2,0.61,0.0,0.34,6,0.57,0.23,0.03
1783971265.164,unknown,fabric,30.8,2.58,0.0,0.09,5,2.5,-0.56,0.27
1783971265.164,static,metal,48.9,8.55,0.0,0.25,4,8.17,-2.14,1.33
1783971265.164,static,fabric,21.5,1.74,0.0,0.08,5,1.07,-1.36,0.19
1783971265.243,static,fabric,9.2,0.61,0.0,0.34,6,0.57,0.23,0.03
1783971265.243,unknown,fabric,30.8,2.58,0.0,0.09,5,2.5,-0.56,0.27
1783971265.243,static,metal,48.9,8.55,0.0,0.25,4,8.17,-2.14,1.35
1783971265.243,static,fabric,21.5,1.74,0.0,0.08,5,1.07,-1.36,0.19
1783971265.332,static,fabric,9.2,0.61,0.0,0.34,6,0.57,0.23,0.03
1783971265.332,unknown,fabric,30.8,2.58,0.0,0.09,5,2.5,-0.56,0.27
1783971265.332,static,metal,49.0,8.55,0.0,0.25,4,8.16,-2.16,1.32
1783971265.332,static,fabric,21.5,1.74,0.0,0.08,5,1.07,-1.36,0.19
1783971265.423,static,fabric,9.2,0.61,0.0,0.34,6,0.57,0.23,0.02
1783971265.423,unknown,fabric,30.7,2.58,0.0,0.09,5,2.5,-0.56,0.27
1783971265.423,static,metal,49.0,8.55,0.0,0.25,4,8.16,-2.22,1.28
1783971265.423,static,fabric,21.5,1.74,0.0,0.08,5,1.07,-1.36,0.19
1783971265.504,static,fabric,9.2,0.61,0.0,0.34,6,0.57,0.23,0.02
1783971265.504,unknown,fabric,30.6,2.58,0.0,0.09,5,2.5,-0.56,0.26
1783971265.504,static,metal,49.0,8.55,0.0,0.25,4,8.15,-2.25,1.25
1783971265.504,static,fabric,21.5,1.74,0.0,0.08,5,1.07,-1.36,0.18
1783971265.567,static,fabric,9.2,0.61,0.0,0.34,6,0.57,0.23,0.01
1783971265.567,unknown,fabric,30.6,2.58,0.0,0.09,5,2.5,-0.56,0.26
1783971265.567,static,metal,49.0,8.55,0.0,0.25,4,8.15,-2.28,1.22
1783971265.567,static,fabric,21.5,1.74,0.0,0.08,5,1.08,-1.36,0.18
1783971265.656,static,fabric,9.2,0.61,0.0,0.34,6,0.57,0.23,0.01
1783971265.656,unknown,fabric,30.6,2.58,0.0,0.09,5,2.5,-0.56,0.26
1783971265.656,static,metal,49.0,8.55,0.0,0.25,4,8.14,-2.3,1.21
1783971265.656,static,fabric,21.5,1.74,0.0,0.08,5,1.08,-1.36,0.17
1783971265.728,static,fabric,9.2,0.61,0.0,0.34,6,0.57,0.23,0.01
1783971265.728,unknown,fabric,30.6,2.58,0.0,0.09,5,2.5,-0.56,0.26
1783971265.728,static,metal,49.0,8.55,0.0,0.25,4,8.14,-2.32,1.2
1783971265.728,static,fabric,21.5,1.74,0.0,0.08,5,1.08,-1.36,0.17
1783971265.8,static,fabric,9.3,0.61,0.0,0.34,6,0.57,0.23,0.01
1783971265.8,unknown,fabric,30.6,2.58,0.0,0.09,5,2.5,-0.56,0.26
1783971265.8,static,metal,49.0,8.55,0.0,0.25,4,8.14,-2.33,1.2
1783971265.8,static,fabric,21.5,1.74,0.0,0.08,5,1.08,-1.36,0.17
1783971265.882,static,fabric,9.3,0.61,0.0,0.34,6,0.57,0.23,-0.0
1783971265.882,unknown,fabric,30.8,2.58,0.0,0.09,5,2.5,-0.56,0.26
1783971265.882,static,metal,49.0,8.55,0.0,0.25,4,8.13,-2.34,1.22
1783971265.882,static,fabric,21.5,1.74,0.0,0.08,5,1.08,-1.36,0.17
1783971265.954,static,fabric,9.3,0.61,0.0,0.34,6,0.57,0.22,-0.0
1783971265.954,unknown,fabric,30.8,2.58,0.0,0.09,5,2.5,-0.56,0.26
1783971265.954,static,metal,49.0,8.55,0.0,0.25,4,8.13,-2.34,1.23
1783971265.954,static,fabric,21.5,1.74,0.0,0.08,5,1.08,-1.36,0.17
1783971266.04,static,fabric,9.3,0.61,0.0,0.33,6,0.57,0.22,-0.01
1783971266.04,unknown,fabric,30.8,2.58,0.0,0.09,5,2.5,-0.56,0.27
1783971266.04,static,metal,49.0,8.55,0.0,0.25,4,8.13,-2.33,1.24
1783971266.04,static,fabric,21.5,1.74,0.0,0.08,5,1.07,-1.36,0.18
1783971266.129,static,fabric,9.3,0.61,0.0,0.33,6,0.57,0.21,-0.0
1783971266.129,unknown,fabric,30.8,2.58,0.0,0.09,5,2.5,-0.56,0.27
1783971266.129,static,metal,49.0,8.55,0.0,0.25,4,8.13,-2.34,1.24
1783971266.129,static,fabric,21.5,1.74,0.0,0.08,5,1.08,-1.36,0.17
1783971266.195,static,fabric,9.3,0.61,0.0,0.33,6,0.57,0.21,-0.0
1783971266.195,unknown,fabric,30.6,2.58,0.0,0.09,5,2.5,-0.56,0.27
1783971266.195,static,metal,49.0,8.55,0.0,0.25,4,8.13,-2.34,1.24
1783971266.195,static,fabric,21.6,1.74,0.0,0.08,5,1.08,-1.36,0.17
1783971266.285,static,fabric,9.3,0.6,0.0,0.33,6,0.56,0.22,-0.0
1783971266.285,unknown,fabric,30.6,2.58,0.0,0.09,5,2.5,-0.56,0.27
1783971266.285,static,metal,49.0,8.55,0.0,0.25,4,8.13,-2.33,1.25
1783971266.285,static,fabric,21.6,1.74,0.0,0.08,5,1.08,-1.36,0.17
1783971266.355,static,fabric,9.2,0.6,0.0,0.33,6,0.56,0.23,-0.0
1783971266.355,unknown,fabric,30.6,2.58,0.0,0.09,5,2.5,-0.56,0.27
1783971266.355,static,metal,49.0,8.55,0.0,0.25,4,8.14,-2.32,1.25
1783971266.355,static,fabric,21.6,1.74,0.0,0.08,5,1.08,-1.36,0.16
1783971266.461,static,fabric,9.2,0.6,0.0,0.33,6,0.56,0.23,-0.0
1783971266.461,unknown,fabric,30.6,2.58,0.0,0.09,5,2.5,-0.56,0.27
1783971266.461,static,metal,49.0,8.55,0.0,0.25,4,8.14,-2.29,1.26
1783971266.461,static,fabric,21.6,1.74,0.0,0.08,5,1.08,-1.36,0.16
1783971266.556,static,fabric,9.2,0.61,0.0,0.33,6,0.56,0.24,-0.0
1783971266.556,unknown,fabric,30.6,2.58,0.0,0.09,5,2.5,-0.56,0.26
1783971266.556,static,metal,49.0,8.55,0.0,0.25,4,8.14,-2.29,1.26
1783971266.556,static,fabric,21.6,1.74,0.0,0.08,5,1.08,-1.36,0.16
1783971266.666,static,fabric,9.2,0.61,0.0,0.33,6,0.56,0.24,-0.0
1783971266.666,unknown,fabric,30.6,2.58,0.0,0.09,5,2.5,-0.56,0.27
1783971266.666,static,metal,49.0,8.55,0.0,0.25,4,8.14,-2.3,1.26
1783971266.666,static,fabric,21.6,1.74,0.0,0.08,5,1.08,-1.36,0.16
1783971266.761,static,fabric,9.2,0.62,0.0,0.33,6,0.58,0.23,0.0
1783971266.761,unknown,fabric,30.6,2.58,0.0,0.09,5,2.5,-0.56,0.27
1783971266.761,static,metal,49.0,8.55,0.0,0.25,4,8.14,-2.3,1.27
1783971266.761,static,fabric,21.6,1.74,0.0,0.08,5,1.08,-1.36,0.16
1783971266.849,static,fabric,9.2,0.63,0.0,0.33,6,0.59,0.22,0.01
1783971266.849,unknown,fabric,30.6,2.58,0.0,0.09,5,2.5,-0.56,0.27
1783971266.849,static,metal,49.1,8.55,0.0,0.26,4,8.14,-2.28,1.28
1783971266.849,static,fabric,21.6,1.74,0.0,0.08,5,1.08,-1.36,0.17
1783971266.917,static,fabric,9.2,0.63,0.0,0.33,6,0.6,0.22,0.02
1783971266.917,unknown,fabric,30.6,2.58,0.0,0.09,5,2.5,-0.56,0.27
1783971266.917,static,metal,49.1,8.55,0.0,0.26,5,8.14,-2.26,1.28
1783971266.917,static,fabric,21.6,1.74,0.0,0.08,5,1.07,-1.36,0.18
1783971267.006,static,fabric,9.2,0.64,0.0,0.33,6,0.6,0.22,0.02
1783971267.006,unknown,fabric,30.6,2.58,0.0,0.09,5,2.5,-0.56,0.27
1783971267.006,static,metal,49.1,8.55,0.0,0.26,5,8.14,-2.28,1.29
1783971267.006,static,fabric,21.6,1.74,0.0,0.08,5,1.07,-1.36,0.18
1783971267.084,static,fabric,9.3,0.65,0.0,0.33,6,0.61,0.21,0.03
1783971267.084,unknown,fabric,30.6,2.58,0.0,0.09,5,2.5,-0.56,0.27
1783971267.084,static,metal,49.1,8.55,0.0,0.26,5,8.14,-2.28,1.29
1783971267.084,static,fabric,21.6,1.74,0.0,0.08,5,1.07,-1.36,0.18
1783971267.162,static,fabric,9.3,0.65,0.0,0.33,6,0.61,0.21,0.02
1783971267.162,unknown,fabric,30.6,2.58,0.0,0.09,5,2.5,-0.56,0.27
1783971267.162,static,metal,49.1,8.55,0.0,0.26,5,8.14,-2.27,1.3
1783971267.162,static,fabric,21.6,1.74,0.0,0.08,5,1.07,-1.36,0.18
1783971267.219,static,fabric,9.3,0.65,0.0,0.33,6,0.62,0.21,0.02
1783971267.219,unknown,fabric,30.8,2.58,0.0,0.09,5,2.5,-0.56,0.27
1783971267.219,static,metal,49.1,8.55,0.0,0.26,5,8.14,-2.26,1.3
1783971267.219,static,fabric,21.6,1.74,0.0,0.08,5,1.08,-1.36,0.18
1783971267.304,static,fabric,9.3,0.65,0.0,0.33,6,0.62,0.21,0.02
1783971267.304,unknown,fabric,30.6,2.58,0.0,0.08,5,2.5,-0.56,0.27
1783971267.304,static,metal,49.1,8.55,0.0,0.26,5,8.15,-2.25,1.28
1783971267.304,static,fabric,21.7,1.74,0.0,0.08,5,1.08,-1.36,0.17
1783971267.394,static,fabric,9.4,0.65,0.0,0.32,6,0.62,0.21,0.03
1783971267.394,unknown,fabric,30.6,2.58,0.0,0.08,5,2.5,-0.56,0.27
1783971267.394,static,metal,49.1,8.55,0.0,0.26,5,8.15,-2.25,1.28
1783971267.394,static,fabric,21.7,1.74,0.0,0.08,5,1.08,-1.36,0.16
1783971267.46,static,fabric,9.4,0.66,0.0,0.32,6,0.62,0.22,0.03
1783971267.46,unknown,fabric,30.6,2.58,0.0,0.08,5,2.5,-0.56,0.27
1783971267.46,static,metal,49.1,8.55,0.0,0.26,5,8.16,-2.23,1.27
1783971267.46,static,fabric,21.7,1.74,0.0,0.08,5,1.08,-1.36,0.15
1783971267.555,static,fabric,9.4,0.65,0.0,0.32,6,0.62,0.22,0.03
1783971267.555,unknown,fabric,30.6,2.58,0.0,0.08,5,2.5,-0.56,0.27
1783971267.555,static,metal,49.1,8.55,0.0,0.26,5,8.16,-2.2,1.27
1783971267.555,static,fabric,21.7,1.74,0.0,0.08,5,1.08,-1.36,0.15
1783971267.661,static,fabric,9.4,0.65,0.0,0.32,6,0.61,0.22,0.04
1783971267.661,unknown,fabric,30.6,2.58,0.0,0.08,5,2.5,-0.56,0.27
1783971267.661,static,metal,49.1,8.55,0.0,0.26,5,8.17,-2.18,1.27
1783971267.661,static,fabric,21.7,1.74,0.0,0.08,5,1.08,-1.36,0.15
1783971267.743,static,fabric,9.4,0.65,0.0,0.32,6,0.61,0.22,0.03
1783971267.743,unknown,fabric,30.6,2.58,0.0,0.08,5,2.5,-0.56,0.27
1783971267.743,static,metal,49.1,8.55,0.0,0.26,5,8.17,-2.16,1.26
1783971267.743,static,fabric,21.7,1.74,0.0,0.08,5,1.08,-1.36,0.15
1783971267.824,static,fabric,9.4,0.65,0.0,0.32,6,0.61,0.23,0.03
1783971267.824,unknown,fabric,30.6,2.58,0.0,0.08,5,2.5,-0.56,0.27
1783971267.824,static,metal,49.1,8.55,0.0,0.26,4,8.18,-2.16,1.26
1783971267.824,static,fabric,21.8,1.74,0.0,0.08,5,1.08,-1.36,0.15
1783971267.92,static,fabric,9.6,0.65,0.0,0.32,6,0.61,0.23,0.03
1783971267.92,unknown,fabric,30.6,2.58,0.0,0.08,5,2.5,-0.56,0.27
1783971267.92,static,metal,49.1,8.55,0.0,0.26,4,8.18,-2.15,1.25
1783971267.92,static,fabric,21.8,1.74,0.0,0.08,5,1.08,-1.36,0.15
1783971268.002,static,fabric,9.7,0.65,0.0,0.32,6,0.61,0.23,0.03
1783971268.002,unknown,fabric,30.6,2.58,0.0,0.08,5,2.5,-0.56,0.27
1783971268.002,static,metal,49.1,8.55,0.0,0.26,4,8.18,-2.15,1.27
1783971268.002,static,fabric,21.8,1.74,0.0,0.08,5,1.08,-1.36,0.16
1783971268.104,static,fabric,9.7,0.65,0.0,0.32,6,0.61,0.23,0.02
1783971268.104,unknown,fabric,30.6,2.58,0.0,0.08,5,2.5,-0.56,0.27
1783971268.104,static,metal,49.1,8.55,0.0,0.26,4,8.17,-2.17,1.27
1783971268.104,static,fabric,21.8,1.74,0.0,0.08,5,1.08,-1.36,0.16
1783971268.199,static,fabric,9.9,0.65,0.0,0.32,6,0.61,0.23,0.02
1783971268.199,unknown,fabric,30.6,2.58,0.0,0.08,5,2.5,-0.56,0.27
1783971268.199,static,metal,49.1,8.55,0.0,0.26,4,8.16,-2.18,1.29
1783971268.199,static,fabric,21.9,1.74,0.0,0.08,5,1.08,-1.36,0.17
1783971268.296,static,fabric,9.9,0.65,0.0,0.32,6,0.61,0.22,0.02
1783971268.296,unknown,fabric,30.6,2.58,0.0,0.08,5,2.5,-0.56,0.27
1783971268.296,static,metal,49.1,8.55,0.0,0.26,4,8.16,-2.18,1.3
1783971268.296,static,fabric,21.9,1.75,0.0,0.07,5,1.08,-1.36,0.17
1783971268.429,static,fabric,9.9,0.65,0.0,0.32,6,0.61,0.22,0.01
1783971268.429,unknown,fabric,30.5,2.58,0.0,0.08,5,2.5,-0.56,0.27
1783971268.429,static,metal,49.1,8.55,0.0,0.26,4,8.16,-2.18,1.3
1783971268.429,static,fabric,21.9,1.75,0.0,0.07,5,1.08,-1.36,0.17
1783971268.514,static,fabric,9.9,0.65,0.0,0.32,6,0.61,0.22,0.01
1783971268.514,unknown,fabric,30.5,2.58,0.0,0.08,5,2.5,-0.56,0.26
1783971268.514,static,metal,49.1,8.55,0.0,0.26,4,8.16,-2.18,1.3
1783971268.514,static,fabric,21.9,1.74,0.0,0.07,5,1.08,-1.36,0.17
1783971268.633,static,fabric,9.9,0.64,0.0,0.32,6,0.61,0.21,0.02
1783971268.633,unknown,fabric,30.5,2.58,0.0,0.08,5,2.5,-0.56,0.26
1783971268.633,static,metal,49.1,8.55,0.0,0.26,4,8.17,-2.17,1.3
1783971268.633,static,fabric,22.0,1.74,0.0,0.07,5,1.08,-1.36,0.16
1783971268.718,static,fabric,9.9,0.64,0.0,0.32,6,0.6,0.21,0.03
1783971268.718,unknown,fabric,30.5,2.57,0.0,0.08,5,2.5,-0.56,0.26
1783971268.718,static,metal,49.2,8.55,0.0,0.26,4,8.17,-2.16,1.3
1783971268.718,static,fabric,22.0,1.74,0.0,0.07,5,1.08,-1.36,0.16
1783971268.828,static,fabric,9.9,0.63,0.0,0.31,6,0.59,0.21,0.03
1783971268.828,unknown,fabric,30.5,2.57,0.0,0.08,5,2.5,-0.56,0.26
1783971268.828,static,metal,49.2,8.55,0.0,0.26,4,8.17,-2.15,1.31
1783971268.828,static,fabric,22.0,1.74,0.0,0.07,5,1.08,-1.36,0.15
1783971268.905,static,fabric,9.9,0.62,0.0,0.31,6,0.58,0.21,0.03
1783971268.905,unknown,fabric,30.5,2.57,0.0,0.08,5,2.5,-0.56,0.25
1783971268.905,static,metal,49.2,8.55,0.0,0.26,5,8.17,-2.15,1.31
1783971268.905,static,fabric,22.1,1.74,0.0,0.07,5,1.08,-1.36,0.14
1783971268.974,static,fabric,9.9,0.62,0.0,0.31,6,0.58,0.21,0.04
1783971268.974,unknown,fabric,30.5,2.57,0.0,0.08,5,2.5,-0.56,0.25
1783971268.974,static,metal,49.2,8.55,0.0,0.26,5,8.17,-2.15,1.31
1783971268.974,static,fabric,22.1,1.74,0.0,0.07,5,1.08,-1.36,0.13
1783971269.047,static,fabric,9.9,0.62,0.0,0.31,6,0.58,0.22,0.04
1783971269.047,unknown,fabric,30.5,2.57,0.0,0.08,5,2.5,-0.56,0.25
1783971269.047,static,metal,49.2,8.55,0.0,0.26,5,8.17,-2.14,1.31
1783971269.047,static,fabric,22.1,1.74,0.0,0.07,5,1.08,-1.36,0.13
1783971269.144,static,fabric,9.9,0.62,0.0,0.31,6,0.57,0.22,0.04
1783971269.144,unknown,fabric,30.5,2.57,0.0,0.08,5,2.5,-0.56,0.25
1783971269.144,static,metal,49.2,8.55,0.0,0.26,5,8.18,-2.14,1.3
1783971269.144,static,fabric,22.1,1.74,0.0,0.07,5,1.08,-1.36,0.12
1783971269.199,static,fabric,9.9,0.62,0.0,0.31,6,0.57,0.22,0.04
1783971269.199,unknown,fabric,30.5,2.57,0.0,0.08,5,2.5,-0.56,0.25
1783971269.199,static,metal,49.2,8.55,0.0,0.26,5,8.18,-2.14,1.3
1783971269.199,static,fabric,22.1,1.74,0.0,0.07,5,1.08,-1.36,0.12
1783971269.288,static,fabric,9.9,0.62,0.0,0.31,6,0.57,0.23,0.04
1783971269.288,unknown,fabric,30.5,2.57,0.0,0.08,5,2.5,-0.56,0.25
1783971269.288,static,metal,49.2,8.55,0.0,0.26,5,8.17,-2.14,1.3
1783971269.288,static,fabric,22.1,1.74,0.0,0.07,5,1.08,-1.36,0.11
1783971269.375,static,fabric,9.9,0.62,0.0,0.31,6,0.57,0.23,0.04
1783971269.375,unknown,fabric,30.5,2.57,0.0,0.08,5,2.5,-0.56,0.25
1783971269.375,static,metal,49.2,8.55,0.0,0.26,5,8.18,-2.14,1.29
1783971269.375,static,fabric,22.1,1.74,0.0,0.07,5,1.08,-1.36,0.12
1783971269.474,static,fabric,9.9,0.62,0.0,0.31,6,0.57,0.23,0.04
1783971269.474,unknown,fabric,30.5,2.57,0.0,0.08,5,2.5,-0.56,0.25
1783971269.474,static,metal,49.2,8.55,0.0,0.26,5,8.18,-2.14,1.29
1783971269.474,static,fabric,22.1,1.74,0.0,0.07,5,1.08,-1.36,0.13
1783971269.578,static,fabric,10.0,0.62,0.0,0.31,6,0.57,0.23,0.04
1783971269.578,unknown,fabric,30.5,2.57,0.0,0.08,5,2.5,-0.56,0.25
1783971269.578,static,metal,49.2,8.55,0.0,0.26,5,8.18,-2.14,1.29
1783971269.578,static,fabric,22.1,1.74,0.0,0.07,5,1.08,-1.36,0.14
1783971269.658,static,fabric,10.0,0.62,0.0,0.31,6,0.57,0.23,0.03
1783971269.658,unknown,fabric,30.5,2.57,0.0,0.08,5,2.5,-0.56,0.25
1783971269.658,static,metal,49.2,8.55,0.0,0.26,5,8.17,-2.16,1.3
1783971269.658,static,fabric,22.1,1.74,0.0,0.07,5,1.08,-1.36,0.15
1783971269.736,static,fabric,10.0,0.62,0.0,0.31,6,0.57,0.23,0.03
1783971269.736,unknown,fabric,30.5,2.57,0.0,0.08,5,2.5,-0.56,0.24
1783971269.736,static,metal,49.2,8.55,0.0,0.26,5,8.17,-2.17,1.3
1783971269.736,static,fabric,22.2,1.74,0.0,0.07,5,1.08,-1.36,0.15
1783971269.814,static,fabric,10.0,0.62,0.0,0.31,6,0.57,0.23,0.03
1783971269.814,unknown,fabric,30.5,2.57,0.0,0.08,5,2.5,-0.56,0.24
1783971269.814,static,metal,49.2,8.55,0.0,0.26,5,8.16,-2.17,1.33
1783971269.814,static,fabric,22.2,1.74,0.0,0.07,5,1.08,-1.36,0.15
1783971269.898,static,fabric,10.0,0.62,0.0,0.31,6,0.57,0.23,0.03
1783971269.898,unknown,fabric,30.5,2.57,0.0,0.08,5,2.5,-0.56,0.24
1783971269.898,static,metal,49.3,8.55,0.0,0.26,5,8.15,-2.18,1.36
1783971269.898,static,fabric,22.2,1.74,0.0,0.07,5,1.08,-1.36,0.15
1783971269.953,static,fabric,10.0,0.61,0.0,0.31,6,0.57,0.23,0.03
1783971269.953,unknown,fabric,30.5,2.57,0.0,0.08,5,2.5,-0.56,0.24
1783971269.953,static,metal,49.3,8.55,0.0,0.26,5,8.15,-2.18,1.39
1783971269.953,static,fabric,22.3,1.74,0.0,0.07,5,1.08,-1.36,0.15
1783971270.035,static,fabric,10.0,0.61,0.0,0.3,6,0.56,0.23,0.02
1783971270.035,unknown,fabric,30.5,2.57,0.0,0.08,5,2.5,-0.56,0.23
1783971270.035,static,metal,49.3,8.55,0.0,0.26,5,8.14,-2.18,1.41
1783971270.035,static,fabric,22.3,1.74,0.0,0.07,5,1.08,-1.36,0.15
1783971270.122,static,fabric,10.0,0.61,0.0,0.3,6,0.56,0.23,0.01
1783971270.122,unknown,fabric,30.5,2.57,0.0,0.08,5,2.5,-0.56,0.23
1783971270.122,static,metal,49.3,8.55,0.0,0.26,5,8.14,-2.18,1.43
1783971270.122,static,fabric,22.3,1.74,0.0,0.07,5,1.08,-1.36,0.14
1783971270.19,static,fabric,10.0,0.61,0.0,0.3,6,0.56,0.23,0.0
1783971270.19,unknown,fabric,30.5,2.57,0.0,0.08,5,2.5,-0.56,0.23
1783971270.19,static,metal,49.3,8.55,0.0,0.26,5,8.14,-2.17,1.46
1783971270.19,static,fabric,22.3,1.74,0.0,0.07,5,1.07,-1.37,0.14
1783971270.251,static,fabric,10.0,0.6,0.0,0.3,6,0.56,0.23,-0.01
1783971270.251,unknown,fabric,30.5,2.57,0.0,0.08,5,2.5,-0.56,0.23
1783971270.251,static,metal,49.3,8.55,0.0,0.26,5,8.14,-2.16,1.47
1783971270.251,static,fabric,22.3,1.75,0.0,0.07,5,1.07,-1.37,0.15
1783971270.343,static,fabric,10.0,0.6,0.0,0.3,6,0.55,0.24,-0.02
